Projekt Aerodynamik Übung CPM3
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-3 HCL Druckdaten [V] 
2,029	2,132	2,199
2,027	2,134	2,201
2,029	2,131	2,201
2,029	2,135	2,206
2,029	2,128	2,211
2,033	2,143	2,211
2,030	2,138	2,212
2,031	2,135	2,219
2,031	2,140	2,213
2,029	2,138	2,214
2,029	2,142	2,219
2,026	2,144	2,221
2,028	2,138	2,221
2,031	2,141	2,220
2,033	2,141	2,224
2,036	2,138	2,225
2,030	2,141	2,230
2,041	2,138	2,226
2,039	2,138	2,226
2,036	2,141	2,229
2,031	2,143	2,232
2,044	2,146	2,232
2,038	2,141	2,234
2,042	2,144	2,234
2,041	2,142	2,226
2,041	2,141	2,233
2,036	2,141	2,231
2,043	2,143	2,229
2,038	2,143	2,229
2,031	2,143	2,229
2,036	2,143	2,226
2,043	2,139	2,229
2,043	2,138	2,224
2,041	2,144	2,224
2,036	2,142	2,220
2,041	2,145	2,225
2,036	2,142	2,221
2,038	2,141	2,218
2,041	2,141	2,213
2,036	2,143	2,219
2,040	2,151	2,214
2,043	2,143	2,213
2,039	2,143	2,213
2,041	2,144	2,212
2,049	2,143	2,210
2,039	2,143	2,206
2,038	2,143	2,204
2,036	2,138	2,204
2,039	2,143	2,199
2,044	2,141	2,198
2,036	2,143	2,196
2,039	2,143	2,196
2,047	2,147	2,193
2,043	2,143	2,194
2,036	2,146	2,194
2,041	2,144	2,193
2,033	2,144	2,191
2,039	2,143	2,181
2,041	2,140	2,182
2,041	2,145	2,181
2,041	2,141	2,178
2,043	2,143	2,181
2,037	2,144	2,184
2,034	2,141	2,176
2,033	2,143	2,173
2,037	2,134	2,168
2,039	2,139	2,168
2,036	2,139	2,161
2,030	2,134	2,167
2,037	2,136	2,166
2,034	2,141	2,159
2,034	2,134	2,159
2,033	2,139	2,152
2,033	2,136	2,159
2,029	2,134	2,154
2,028	2,140	2,158
2,034	2,143	2,154
2,031	2,138	2,153
2,031	2,138	2,151
2,031	2,134	2,143
2,029	2,136	2,150
2,029	2,141	2,144
2,028	2,136	2,155
2,031	2,141	2,149
2,029	2,138	2,156
2,030	2,131	2,161
2,030	2,131	2,155
2,024	2,126	2,149
2,026	2,138	2,149
2,026	2,135	2,148
2,029	2,137	2,154
2,028	2,137	2,162
2,031	2,136	2,167
2,026	2,137	2,161
2,029	2,138	2,161
2,026	2,129	2,166
2,024	2,131	2,166
2,026	2,138	2,171
2,025	2,133	2,168
2,026	2,136	2,167
2,028	2,133	2,168
2,024	2,134	2,176
2,026	2,131	2,181
2,027	2,133	2,186
2,024	2,134	2,186
2,024	2,136	2,188
2,024	2,141	2,194
2,034	2,134	2,196
2,030	2,134	2,198
2,029	2,138	2,204
2,029	2,133	2,208
2,029	2,139	2,201
2,029	2,139	2,206
2,024	2,134	2,209
2,026	2,134	2,216
2,028	2,141	2,214
2,026	2,140	2,218
2,028	2,142	2,219
2,029	2,135	2,223
2,026	2,134	2,224
2,031	2,139	2,227
2,026	2,139	2,231
2,032	2,136	2,231
2,033	2,136	2,236
2,031	2,141	2,232
2,026	2,136	2,241
2,031	2,138	2,245
2,036	2,138	2,251
2,031	2,133	2,246
2,029	2,140	2,245
2,031	2,143	2,244
2,031	2,143	2,241
2,037	2,139	2,244
2,036	2,144	2,241
2,039	2,144	2,250
2,036	2,141	2,251
2,036	2,138	2,239
2,029	2,138	2,241
2,028	2,138	2,234
2,031	2,141	2,232
2,033	2,134	2,231
2,031	2,133	2,234
2,033	2,138	2,234
2,044	2,137	2,231
2,037	2,143	2,226
2,039	2,144	2,223
2,031	2,143	2,224
2,034	2,144	2,224
2,033	2,144	2,221
2,035	2,136	2,216
2,036	2,138	2,213
2,038	2,141	2,216
2,029	2,138	2,217
2,033	2,143	2,212
2,027	2,138	2,211
2,033	2,140	2,211
2,038	2,136	2,212
2,039	2,144	2,210
2,043	2,143	2,204
2,039	2,143	2,203
2,033	2,138	2,201
2,030	2,139	2,207
2,039	2,141	2,194
2,036	2,141	2,196
2,033	2,143	2,203
2,033	2,136	2,196
2,031	2,137	2,184
2,031	2,139	2,183
2,037	2,135	2,179
2,029	2,140	2,176
2,031	2,135	2,181
2,033	2,137	2,178
2,031	2,133	2,174
2,031	2,135	2,179
2,034	2,139	2,178
2,033	2,138	2,179
2,033	2,141	2,170
2,036	2,143	2,171
2,035	2,136	2,161
2,031	2,143	2,166
2,031	2,141	2,166
2,036	2,139	2,168
2,031	2,138	2,169
2,036	2,135	2,174
2,036	2,138	2,174
2,039	2,133	2,168
2,031	2,128	2,167
2,031	2,138	2,166
2,028	2,137	2,171
2,031	2,137	2,174
2,031	2,136	2,176
2,029	2,134	2,181
2,033	2,138	2,181
2,033	2,129	2,184
2,028	2,136	2,181
2,032	2,138	2,192
2,028	2,128	2,184
2,028	2,131	2,189
2,034	2,137	2,188
2,029	2,138	2,188
2,031	2,142	2,196
2,036	2,137	2,201
2,031	2,134	2,201
2,031	2,136	2,206
2,034	2,134	2,212
2,028	2,138	2,212
2,033	2,136	2,216
2,035	2,136	2,209
2,032	2,133	2,209
2,028	2,141	2,207
2,029	2,138	2,212
2,036	2,136	2,221
2,037	2,141	2,222
2,041	2,141	2,229
2,033	2,140	2,225
2,031	2,138	2,221
2,031	2,136	2,211
2,035	2,141	2,216
2,036	2,139	2,215
2,037	2,141	2,217
2,036	2,136	2,221
2,036	2,143	2,216
2,039	2,138	2,211
2,036	2,139	2,213
2,033	2,135	2,206
2,041	2,136	2,211
2,033	2,137	2,209
2,031	2,140	2,214
2,035	2,136	2,208
2,039	2,135	2,203
2,038	2,141	2,203
2,034	2,144	2,198
2,029	2,138	2,189
2,033	2,141	2,202
2,033	2,141	2,204
2,038	2,141	2,198
2,034	2,143	2,199
2,041	2,135	2,199
2,036	2,138	2,194
2,029	2,136	2,193
2,031	2,141	2,191
2,032	2,141	2,189
2,039	2,141	2,194
2,033	2,141	2,189
2,031	2,141	2,184
2,033	2,136	2,189
2,039	2,141	2,187
2,033	2,141	2,193
2,034	2,143	2,191
2,033	2,141	2,186
2,029	2,135	2,188
2,033	2,137	2,181
2,031	2,145	2,189
2,034	2,140	2,186
2,036	2,137	2,189
2,034	2,142	2,188
2,034	2,136	2,184
2,034	2,144	2,181
2,030	2,134	2,186
2,029	2,141	2,184
2,031	2,141	2,188
2,034	2,136	2,188
2,031	2,138	2,184
2,031	2,138	2,184
2,029	2,132	2,179
2,034	2,134	2,177
2,026	2,138	2,169
2,028	2,138	2,174
2,029	2,136	2,171
2,028	2,144	2,174
2,029	2,138	2,174
2,029	2,141	2,171
2,028	2,131	2,174
2,031	2,129	2,174
2,024	2,136	2,171
2,028	2,139	2,177
2,029	2,136	2,174
2,026	2,133	2,168
2,028	2,127	2,166
2,028	2,128	2,171
2,029	2,142	2,173
2,031	2,132	2,179
2,027	2,135	2,181
2,021	2,134	2,181
2,026	2,129	2,183
2,017	2,138	2,181
2,026	2,134	2,181
2,022	2,138	2,181
2,026	2,136	2,184
2,023	2,136	2,189
2,021	2,134	2,194
2,029	2,131	2,196
2,019	2,136	2,196
2,029	2,134	2,196
2,024	2,138	2,198
2,029	2,133	2,193
2,026	2,136	2,194
2,029	2,134	2,204
2,026	2,134	2,200
2,029	2,132	2,206
2,029	2,134	2,212
2,031	2,138	2,212
2,024	2,136	2,206
2,028	2,138	2,212
2,021	2,136	2,216
2,024	2,131	2,213
2,033	2,133	2,211
2,026	2,134	2,211
2,026	2,128	2,213
2,030	2,134	2,218
2,029	2,136	2,224
2,034	2,138	2,229
2,034	2,137	2,229
2,029	2,137	2,232
2,030	2,141	2,231
2,028	2,140	2,226
2,034	2,136	2,224
2,029	2,138	2,224
2,033	2,138	2,230
2,026	2,140	2,234
2,036	2,141	2,229
2,039	2,143	2,236
2,039	2,143	2,236
2,038	2,138	2,236
2,036	2,134	2,233
2,031	2,138	2,229
2,038	2,141	2,231
2,031	2,141	2,232
2,036	2,143	2,231
2,026	2,139	2,231
2,031	2,138	2,232
2,030	2,141	2,234
2,038	2,143	2,229
2,038	2,140	2,231
2,033	2,142	2,223
2,031	2,143	2,219
2,037	2,140	2,225
2,036	2,138	2,224
2,037	2,146	2,218
2,039	2,144	2,218
2,041	2,141	2,224
2,038	2,144	2,218
2,039	2,137	2,221
2,039	2,143	2,221
2,041	2,144	2,222
2,041	2,138	2,217
2,046	2,143	2,219
2,043	2,143	2,216
2,039	2,144	2,214
2,036	2,143	2,216
2,042	2,143	2,216
2,036	2,143	2,214
2,041	2,140	2,212
2,040	2,149	2,209
2,041	2,138	2,212
2,039	2,138	2,211
2,039	2,141	2,208
2,041	2,141	2,209
2,044	2,143	2,211
2,038	2,144	2,204
2,037	2,137	2,207
2,036	2,141	2,207
2,039	2,144	2,206
2,039	2,148	2,204
2,043	2,144	2,200
2,031	2,142	2,194
2,036	2,141	2,193
2,033	2,143	2,199
2,033	2,144	2,198
2,038	2,143	2,197
2,033	2,141	2,199
2,033	2,141	2,193
2,034	2,139	2,189
2,034	2,141	2,187
2,033	2,138	2,189
2,036	2,138	2,194
2,036	2,136	2,188
2,030	2,143	2,194
2,034	2,140	2,195
2,043	2,138	2,189
2,033	2,139	2,186
2,033	2,134	2,184
2,031	2,136	2,187
2,033	2,138	2,187
2,028	2,144	2,191
2,034	2,143	2,190
2,033	2,136	2,189
2,031	2,135	2,186
2,029	2,138	2,186
2,032	2,136	2,186
2,024	2,137	2,184
2,031	2,133	2,186
2,031	2,137	2,184
2,033	2,136	2,194
2,032	2,139	2,189
2,033	2,137	2,186
2,029	2,138	2,184
2,029	2,136	2,187
2,021	2,141	2,181
2,032	2,136	2,180
2,033	2,138	2,184
2,026	2,138	2,184
2,034	2,138	2,183
2,033	2,136	2,184
2,029	2,134	2,179
2,028	2,138	2,184
2,029	2,138	2,176
2,034	2,141	2,182
2,031	2,137	2,186
2,029	2,137	2,186
2,033	2,136	2,181
2,025	2,131	2,181
2,026	2,143	2,179
2,027	2,136	2,181
2,021	2,131	2,186
2,029	2,134	2,186
2,027	2,135	2,190
2,026	2,140	2,186
2,023	2,137	2,193
2,026	2,138	2,191
2,028	2,135	2,193
2,029	2,142	2,197
2,026	2,136	2,191
2,028	2,138	2,194
2,026	2,136	2,194
2,031	2,136	2,194
2,026	2,139	2,199
2,028	2,134	2,196
2,028	2,130	2,191
2,026	2,134	2,194
2,029	2,134	2,197
2,028	2,134	2,198
2,023	2,138	2,204
2,027	2,136	2,199
2,026	2,134	2,199
2,028	2,139	2,198
2,029	2,128	2,193
2,021	2,133	2,194
2,026	2,141	2,196
2,021	2,131	2,191
2,030	2,136	2,199
2,029	2,141	2,201
2,028	2,134	2,206
2,028	2,140	2,204
2,024	2,139	2,200
2,024	2,137	2,199
2,029	2,135	2,195
2,029	2,137	2,199
2,029	2,141	2,206
2,029	2,139	2,213
2,025	2,141	2,211
2,033	2,136	2,201
2,034	2,136	2,207
2,029	2,141	2,211
2,029	2,136	2,214
2,029	2,139	2,207
2,033	2,138	2,211
2,029	2,136	2,212
2,026	2,141	2,212
2,028	2,136	2,211
2,031	2,141	2,218
2,028	2,141	2,218
2,033	2,139	2,214
2,033	2,137	2,217
2,032	2,138	2,221
2,034	2,138	2,218
2,034	2,143	2,218
2,024	2,136	2,210
2,034	2,141	2,219
2,028	2,138	2,219
2,033	2,143	2,221
2,029	2,141	2,224
2,034	2,138	2,219
2,029	2,140	2,219
2,035	2,140	2,217
2,031	2,144	2,214
2,038	2,143	2,212
2,034	2,144	2,217
2,033	2,143	2,219
2,031	2,143	2,226
2,031	2,141	2,224
2,036	2,143	2,224
2,036	2,144	2,218
2,036	2,140	2,221
2,032	2,140	2,224
2,036	2,143	2,229
2,036	2,141	2,219
2,034	2,146	2,224
2,036	2,141	2,219
2,036	2,143	2,221
2,041	2,138	2,223
2,035	2,144	2,232
2,036	2,138	2,231
2,036	2,144	2,228
2,038	2,139	2,224
2,038	2,138	2,224
2,044	2,138	2,225
2,036	2,141	2,226
2,046	2,143	2,231
2,041	2,140	2,232
2,044	2,145	2,228
2,043	2,142	2,231
2,048	2,142	2,231
2,049	2,143	2,226
2,044	2,144	2,224
2,041	2,146	2,219
2,048	2,143	2,227
2,043	2,144	2,224
2,042	2,146	2,226
2,049	2,146	2,224
2,039	2,143	2,225
2,046	2,148	2,223
2,046	2,146	2,223
2,048	2,146	2,219
2,048	2,143	2,221
2,044	2,143	2,222
2,041	2,143	2,218
2,046	2,144	2,216
2,044	2,151	2,214
2,043	2,144	2,214
2,043	2,148	2,218
2,051	2,146	2,213
2,048	2,143	2,219
2,048	2,143	2,216
2,048	2,139	2,212
2,043	2,141	2,211
2,048	2,147	2,208
2,051	2,146	2,201
2,041	2,144	2,209
2,041	2,152	2,215
2,049	2,139	2,216
2,046	2,144	2,218
2,044	2,151	2,216
2,046	2,146	2,208
2,041	2,151	2,206
2,041	2,146	2,209
2,048	2,146	2,206
2,045	2,145	2,214
2,052	2,146	2,216
2,046	2,143	2,219
2,046	2,148	2,221
2,045	2,152	2,219
2,047	2,148	2,219
2,051	2,148	2,218
2,048	2,146	2,214
2,046	2,149	2,216
2,056	2,149	2,222
2,051	2,157	2,224
2,051	2,154	2,227
2,051	2,153	2,226
2,054	2,148	2,221
2,051	2,148	2,224
2,050	2,152	2,217
2,048	2,151	2,219
2,049	2,147	2,221
2,052	2,148	2,224
2,048	2,151	2,221
2,051	2,151	2,222
2,048	2,149	2,219
2,049	2,149	2,221
2,049	2,146	2,224
2,051	2,146	2,224
2,054	2,154	2,225
2,051	2,151	2,224
2,059	2,145	2,223
2,053	2,146	2,227
2,049	2,146	2,222
2,051	2,146	2,223
2,051	2,151	2,224
2,048	2,149	2,229
2,053	2,151	2,231
2,055	2,149	2,232
2,051	2,151	2,229
2,053	2,148	2,223
2,051	2,149	2,218
2,051	2,149	2,224
2,053	2,151	2,228
2,053	2,154	2,238
2,054	2,153	2,241
2,051	2,150	2,232
2,058	2,154	2,226
2,057	2,156	2,227
2,053	2,145	2,226
2,051	2,152	2,231
2,053	2,148	2,224
2,051	2,152	2,222
2,050	2,154	2,222
2,053	2,149	2,226
2,056	2,156	2,221
2,059	2,149	2,222
2,056	2,151	2,220
2,053	2,148	2,218
2,051	2,153	2,212
2,052	2,148	2,212
2,056	2,156	2,211
2,054	2,148	2,209
2,054	2,148	2,209
2,049	2,151	2,206
2,051	2,154	2,201
2,053	2,157	2,196
2,054	2,151	2,199
2,051	2,149	2,194
2,051	2,146	2,193
2,046	2,149	2,194
2,051	2,144	2,193
2,049	2,146	2,186
2,051	2,144	2,180
2,049	2,145	2,188
2,049	2,149	2,181
2,046	2,144	2,175
2,049	2,145	2,176
2,048	2,152	2,176
2,051	2,149	2,171
2,051	2,147	2,165
2,048	2,146	2,168
2,046	2,144	2,168
2,049	2,143	2,171
2,041	2,154	2,171
2,046	2,143	2,166
2,043	2,146	2,162
2,042	2,143	2,156
2,033	2,146	2,156
2,035	2,146	2,161
2,044	2,144	2,150
2,036	2,146	2,154
2,036	2,149	2,153
2,036	2,144	2,154
2,038	2,144	2,154
2,034	2,146	2,154
2,033	2,141	2,153
2,036	2,144	2,146
2,031	2,138	2,147
2,034	2,143	2,145
2,036	2,135	2,154
2,039	2,143	2,153
2,036	2,142	2,151
2,031	2,140	2,151
2,035	2,137	2,150
2,031	2,138	2,148
2,028	2,138	2,154
2,036	2,143	2,157
2,031	2,138	2,156
2,031	2,141	2,157
2,030	2,138	2,162
2,037	2,143	2,161
2,029	2,143	2,161
2,028	2,139	2,159
2,029	2,141	2,169
2,031	2,141	2,168
2,031	2,143	2,166
2,029	2,136	2,174
2,034	2,138	2,173
2,036	2,136	2,181
2,029	2,139	2,175
2,031	2,141	2,181
2,036	2,141	2,186
2,031	2,143	2,195
2,037	2,143	2,198
2,041	2,143	2,199
2,034	2,140	2,196
2,028	2,135	2,198
2,032	2,142	2,193
2,036	2,145	2,198
2,039	2,142	2,206
2,041	2,140	2,216
2,036	2,138	2,219
2,039	2,144	2,219
2,031	2,141	2,218
2,039	2,141	2,219
2,036	2,143	2,223
2,043	2,143	2,226
2,037	2,143	2,229
2,041	2,143	2,231
2,038	2,143	2,234
2,042	2,144	2,233
2,046	2,138	2,229
2,044	2,143	2,234
2,038	2,143	2,234
2,040	2,143	2,237
2,041	2,148	2,238
2,046	2,147	2,239
2,043	2,144	2,239
2,043	2,146	2,239
2,047	2,146	2,237
