Projekt Aerodynamik Übung CPM3
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-3 HCL Druckdaten [V] 
1,847	1,873	1,841
1,841	1,873	1,846
1,843	1,879	1,843
1,844	1,874	1,840
1,847	1,876	1,848
1,842	1,874	1,844
1,847	1,874	1,848
1,847	1,880	1,842
1,847	1,871	1,844
1,843	1,874	1,840
1,847	1,879	1,844
1,842	1,876	1,843
1,847	1,871	1,845
1,847	1,876	1,849
1,841	1,871	1,842
1,844	1,878	1,843
1,844	1,873	1,843
1,839	1,880	1,843
1,847	1,871	1,843
1,845	1,874	1,842
1,842	1,878	1,845
1,844	1,879	1,848
1,837	1,872	1,848
1,844	1,874	1,849
1,842	1,874	1,842
1,844	1,876	1,843
1,848	1,876	1,843
1,836	1,879	1,843
1,844	1,875	1,843
1,842	1,879	1,847
1,842	1,879	1,843
1,844	1,879	1,843
1,852	1,871	1,840
1,845	1,876	1,841
1,847	1,876	1,842
1,842	1,877	1,840
1,844	1,876	1,845
1,842	1,879	1,845
1,843	1,877	1,843
1,844	1,876	1,843
1,847	1,876	1,843
1,844	1,873	1,843
1,847	1,871	1,845
1,842	1,880	1,845
1,847	1,875	1,845
1,845	1,877	1,848
1,847	1,872	1,842
1,847	1,873	1,843
1,842	1,874	1,843
1,842	1,871	1,848
1,842	1,871	1,848
1,844	1,876	1,843
1,839	1,873	1,840
1,839	1,871	1,843
1,847	1,879	1,843
1,843	1,872	1,843
1,844	1,879	1,846
1,842	1,876	1,837
1,847	1,873	1,841
1,844	1,878	1,841
1,849	1,876	1,842
1,842	1,873	1,848
1,839	1,879	1,843
1,842	1,874	1,843
1,839	1,874	1,842
1,847	1,879	1,846
1,843	1,874	1,848
1,843	1,869	1,844
1,842	1,873	1,846
1,842	1,866	1,846
1,839	1,877	1,843
1,839	1,881	1,840
1,838	1,877	1,848
1,847	1,880	1,846
1,843	1,879	1,845
1,843	1,876	1,843
1,844	1,871	1,844
1,842	1,874	1,843
1,843	1,871	1,846
1,844	1,876	1,845
1,842	1,879	1,843
1,847	1,873	1,842
1,839	1,873	1,845
1,837	1,874	1,840
1,837	1,871	1,845
1,842	1,878	1,843
1,839	1,876	1,844
1,845	1,878	1,843
1,842	1,876	1,843
1,844	1,881	1,846
1,844	1,874	1,844
1,851	1,876	1,842
1,847	1,879	1,843
1,842	1,876	1,843
1,849	1,876	1,843
1,842	1,877	1,846
1,837	1,876	1,843
1,844	1,874	1,843
1,837	1,878	1,843
1,842	1,879	1,845
1,847	1,879	1,848
1,839	1,881	1,845
1,847	1,874	1,845
1,840	1,876	1,848
1,844	1,879	1,843
1,844	1,874	1,843
1,844	1,879	1,845
1,844	1,874	1,845
1,841	1,879	1,846
1,842	1,872	1,839
1,839	1,874	1,845
1,839	1,866	1,843
1,839	1,876	1,843
1,849	1,873	1,840
1,846	1,876	1,844
1,847	1,876	1,846
1,839	1,879	1,843
1,839	1,868	1,843
1,847	1,874	1,843
1,842	1,873	1,844
1,844	1,876	1,848
1,844	1,874	1,845
1,847	1,874	1,841
1,842	1,871	1,845
1,847	1,881	1,849
1,842	1,874	1,843
1,847	1,870	1,848
1,848	1,883	1,840
1,847	1,878	1,845
1,842	1,879	1,843
1,842	1,874	1,843
1,844	1,874	1,843
1,839	1,874	1,848
1,844	1,874	1,843
1,844	1,879	1,840
1,842	1,874	1,842
1,847	1,879	1,843
1,849	1,873	1,843
1,842	1,876	1,841
1,843	1,876	1,845
1,839	1,874	1,843
1,844	1,873	1,846
1,839	1,874	1,843
1,847	1,877	1,844
1,837	1,873	1,843
1,844	1,871	1,843
1,843	1,871	1,843
1,844	1,878	1,845
1,847	1,879	1,848
1,839	1,874	1,843
1,842	1,868	1,840
1,841	1,872	1,840
1,842	1,874	1,847
1,842	1,877	1,840
1,844	1,873	1,842
1,843	1,877	1,843
1,843	1,874	1,842
1,842	1,874	1,845
1,840	1,877	1,840
1,844	1,874	1,840
1,839	1,874	1,846
1,838	1,879	1,846
1,836	1,872	1,846
1,845	1,879	1,848
1,849	1,871	1,843
1,839	1,876	1,843
1,844	1,874	1,844
1,844	1,879	1,843
1,848	1,876	1,846
1,844	1,874	1,843
1,847	1,874	1,841
1,842	1,877	1,844
1,842	1,879	1,842
1,841	1,876	1,843
1,836	1,869	1,843
1,844	1,876	1,845
1,844	1,874	1,840
1,844	1,874	1,843
1,842	1,877	1,845
1,842	1,877	1,846
1,850	1,878	1,842
1,837	1,874	1,847
1,842	1,876	1,848
1,842	1,876	1,843
1,844	1,874	1,843
1,851	1,876	1,852
1,849	1,874	1,844
1,842	1,873	1,843
1,842	1,874	1,840
1,847	1,876	1,843
1,844	1,879	1,842
1,839	1,873	1,840
1,843	1,878	1,842
1,844	1,878	1,843
1,844	1,876	1,841
1,842	1,876	1,839
1,842	1,879	1,845
1,839	1,869	1,848
1,842	1,874	1,846
1,841	1,869	1,841
1,847	1,876	1,842
1,839	1,874	1,838
1,841	1,876	1,845
1,844	1,876	1,843
1,843	1,874	1,842
1,839	1,871	1,843
1,842	1,871	1,846
1,842	1,876	1,843
1,842	1,878	1,846
1,840	1,872	1,847
1,836	1,875	1,843
1,845	1,878	1,843
1,844	1,876	1,842
1,847	1,876	1,842
1,844	1,878	1,845
1,844	1,878	1,842
1,844	1,873	1,842
1,842	1,874	1,846
1,847	1,871	1,840
1,840	1,873	1,843
1,842	1,876	1,843
1,840	1,876	1,843
1,839	1,874	1,846
1,842	1,871	1,842
1,842	1,876	1,843
1,842	1,871	1,848
1,846	1,871	1,840
1,846	1,874	1,843
1,840	1,873	1,844
1,839	1,873	1,841
1,847	1,874	1,843
1,842	1,874	1,843
1,842	1,870	1,843
1,843	1,868	1,841
1,844	1,877	1,843
1,845	1,878	1,847
1,844	1,869	1,840
1,844	1,880	1,842
1,846	1,872	1,844
1,844	1,877	1,843
1,843	1,874	1,846
1,847	1,871	1,840
1,837	1,873	1,844
1,839	1,868	1,846
1,839	1,871	1,843
1,845	1,879	1,843
1,837	1,876	1,841
1,845	1,879	1,844
1,842	1,874	1,843
1,844	1,874	1,842
1,839	1,874	1,845
1,844	1,879	1,843
1,847	1,871	1,842
1,845	1,871	1,843
1,839	1,876	1,843
1,844	1,879	1,843
1,849	1,879	1,845
1,839	1,876	1,844
1,842	1,874	1,843
1,845	1,874	1,842
1,844	1,866	1,845
1,844	1,879	1,845
1,838	1,872	1,843
1,842	1,870	1,841
1,838	1,874	1,842
1,845	1,876	1,840
1,844	1,872	1,848
1,840	1,874	1,843
1,841	1,879	1,843
1,848	1,876	1,848
1,839	1,879	1,845
1,845	1,871	1,842
1,839	1,876	1,841
1,844	1,875	1,843
1,850	1,876	1,848
1,844	1,874	1,843
1,843	1,876	1,843
1,845	1,876	1,848
1,842	1,873	1,843
1,842	1,874	1,840
1,841	1,879	1,843
1,836	1,876	1,843
1,839	1,878	1,843
1,839	1,877	1,843
1,849	1,871	1,843
1,842	1,873	1,846
1,838	1,869	1,843
1,842	1,875	1,845
1,846	1,873	1,843
1,847	1,876	1,846
1,839	1,883	1,844
1,839	1,874	1,843
1,841	1,873	1,843
1,843	1,871	1,846
1,842	1,874	1,843
1,842	1,876	1,846
1,839	1,879	1,846
1,844	1,879	1,843
1,841	1,871	1,840
1,847	1,871	1,842
1,847	1,878	1,841
1,842	1,876	1,840
1,842	1,878	1,845
1,847	1,873	1,846
1,840	1,871	1,844
1,837	1,869	1,848
1,842	1,874	1,842
1,844	1,876	1,846
1,841	1,881	1,838
1,847	1,874	1,844
1,839	1,879	1,835
1,844	1,874	1,842
1,842	1,871	1,846
1,844	1,871	1,845
1,847	1,872	1,846
1,842	1,877	1,840
1,846	1,873	1,840
1,845	1,874	1,843
1,844	1,874	1,845
1,839	1,874	1,846
1,844	1,874	1,843
1,844	1,872	1,838
1,846	1,871	1,848
1,842	1,874	1,843
1,842	1,878	1,846
1,849	1,874	1,842
1,844	1,879	1,843
1,842	1,879	1,840
1,842	1,879	1,842
1,841	1,874	1,846
1,842	1,874	1,843
1,847	1,879	1,843
1,844	1,871	1,845
1,839	1,874	1,848
1,839	1,876	1,843
1,842	1,872	1,843
1,840	1,878	1,843
1,852	1,873	1,839
1,844	1,868	1,842
1,836	1,870	1,843
1,837	1,875	1,845
1,848	1,875	1,843
1,845	1,873	1,842
1,842	1,874	1,841
1,839	1,871	1,843
1,841	1,879	1,846
1,844	1,871	1,841
1,847	1,878	1,844
1,843	1,871	1,843
1,842	1,874	1,842
1,837	1,879	1,841
1,839	1,869	1,843
1,844	1,875	1,844
1,836	1,876	1,843
1,842	1,871	1,843
1,844	1,873	1,841
1,844	1,879	1,841
1,841	1,879	1,844
1,843	1,879	1,840
1,839	1,877	1,845
1,844	1,871	1,843
1,850	1,871	1,842
1,837	1,877	1,843
1,833	1,873	1,843
1,837	1,869	1,838
1,842	1,873	1,845
1,837	1,875	1,842
1,844	1,874	1,838
1,842	1,878	1,842
1,841	1,870	1,846
1,842	1,877	1,840
1,847	1,876	1,842
1,842	1,877	1,838
1,847	1,879	1,838
1,842	1,871	1,840
1,844	1,869	1,839
1,837	1,871	1,842
1,842	1,874	1,843
1,841	1,876	1,843
1,847	1,876	1,843
1,844	1,871	1,846
1,836	1,878	1,843
1,845	1,876	1,843
1,839	1,874	1,846
1,844	1,874	1,838
1,842	1,877	1,843
1,849	1,871	1,843
1,844	1,874	1,843
1,844	1,871	1,843
1,847	1,871	1,840
1,842	1,879	1,843
1,842	1,879	1,843
1,845	1,872	1,842
1,844	1,865	1,843
1,841	1,879	1,836
1,847	1,873	1,838
1,839	1,872	1,845
1,844	1,872	1,840
1,842	1,876	1,843
1,841	1,873	1,838
1,842	1,878	1,841
1,839	1,869	1,843
1,837	1,871	1,843
1,839	1,876	1,843
1,841	1,876	1,846
1,844	1,873	1,846
1,848	1,874	1,842
1,840	1,869	1,843
1,850	1,873	1,841
1,840	1,878	1,850
1,844	1,876	1,846
1,839	1,876	1,843
1,844	1,875	1,838
1,845	1,874	1,842
1,842	1,876	1,843
1,839	1,868	1,843
1,839	1,876	1,843
1,847	1,876	1,843
1,841	1,874	1,845
1,840	1,878	1,843
1,847	1,876	1,843
1,842	1,873	1,843
1,846	1,878	1,841
1,843	1,873	1,842
1,842	1,879	1,841
1,842	1,876	1,842
1,842	1,874	1,843
1,839	1,869	1,843
1,835	1,871	1,844
1,847	1,873	1,846
1,842	1,876	1,840
1,837	1,876	1,841
1,844	1,871	1,844
1,842	1,870	1,845
1,841	1,876	1,843
1,840	1,874	1,843
1,847	1,871	1,848
1,845	1,873	1,843
1,842	1,871	1,843
1,839	1,876	1,848
1,841	1,871	1,846
1,842	1,868	1,843
1,845	1,874	1,842
1,844	1,873	1,843
1,842	1,873	1,840
1,842	1,869	1,840
1,846	1,871	1,846
1,842	1,869	1,843
1,842	1,875	1,842
1,842	1,875	1,838
1,849	1,875	1,843
1,844	1,872	1,838
1,843	1,876	1,841
1,844	1,874	1,843
1,844	1,873	1,843
1,840	1,871	1,843
1,842	1,879	1,841
1,839	1,866	1,845
1,842	1,879	1,843
1,841	1,866	1,840
1,844	1,875	1,845
1,842	1,879	1,843
1,839	1,871	1,843
1,844	1,876	1,842
1,842	1,876	1,838
1,847	1,878	1,841
1,839	1,873	1,846
1,842	1,874	1,841
1,844	1,871	1,836
1,839	1,874	1,838
1,842	1,869	1,846
1,838	1,876	1,841
1,842	1,874	1,840
1,839	1,869	1,843
1,839	1,868	1,841
1,839	1,872	1,847
1,845	1,871	1,843
1,842	1,877	1,846
1,840	1,875	1,843
1,842	1,874	1,845
1,839	1,877	1,842
1,842	1,874	1,843
1,842	1,871	1,843
1,846	1,871	1,843
1,845	1,871	1,836
1,839	1,869	1,844
1,837	1,876	1,840
1,841	1,876	1,843
1,843	1,879	1,843
1,840	1,876	1,843
1,842	1,874	1,846
1,847	1,871	1,843
1,844	1,871	1,840
1,840	1,872	1,843
1,847	1,876	1,844
1,840	1,876	1,840
1,842	1,873	1,846
1,842	1,877	1,849
1,840	1,869	1,843
1,844	1,869	1,843
1,845	1,867	1,843
1,844	1,872	1,843
1,840	1,871	1,842
1,842	1,870	1,834
1,842	1,873	1,843
1,836	1,874	1,840
1,844	1,871	1,840
1,840	1,874	1,843
1,847	1,871	1,843
1,842	1,874	1,843
1,844	1,876	1,842
1,843	1,879	1,846
1,845	1,874	1,843
1,842	1,874	1,847
1,844	1,877	1,841
1,839	1,874	1,845
1,842	1,871	1,844
1,840	1,876	1,843
1,842	1,871	1,843
1,839	1,871	1,843
1,845	1,871	1,843
1,844	1,879	1,848
1,844	1,876	1,838
1,841	1,873	1,843
1,838	1,874	1,843
1,842	1,871	1,840
1,845	1,871	1,846
1,844	1,871	1,841
1,844	1,869	1,843
1,840	1,876	1,842
1,844	1,878	1,843
1,843	1,872	1,843
1,842	1,872	1,839
1,844	1,874	1,846
1,842	1,869	1,838
1,841	1,874	1,846
1,838	1,874	1,843
1,844	1,873	1,839
1,845	1,874	1,843
1,842	1,876	1,845
1,842	1,866	1,843
1,841	1,870	1,844
1,842	1,871	1,843
1,848	1,873	1,843
1,850	1,871	1,843
1,847	1,876	1,843
1,842	1,876	1,838
1,841	1,874	1,845
1,839	1,877	1,843
1,839	1,868	1,841
1,842	1,873	1,848
1,847	1,879	1,843
1,842	1,871	1,845
1,843	1,873	1,843
1,842	1,879	1,845
1,841	1,866	1,839
1,842	1,874	1,840
1,842	1,877	1,845
1,842	1,879	1,843
1,836	1,875	1,840
1,842	1,877	1,838
1,844	1,872	1,843
1,842	1,879	1,841
1,837	1,876	1,840
1,839	1,876	1,846
1,833	1,874	1,841
1,844	1,876	1,843
1,840	1,871	1,842
1,845	1,873	1,843
1,844	1,876	1,841
1,844	1,871	1,844
1,841	1,876	1,843
1,843	1,879	1,845
1,844	1,874	1,843
1,842	1,872	1,841
1,842	1,874	1,843
1,844	1,871	1,843
1,843	1,876	1,842
1,842	1,873	1,835
1,845	1,871	1,842
1,837	1,874	1,843
1,842	1,871	1,840
1,847	1,868	1,845
1,841	1,880	1,843
1,845	1,870	1,839
1,839	1,870	1,843
1,845	1,872	1,838
1,839	1,878	1,845
1,844	1,874	1,838
1,846	1,876	1,844
1,842	1,879	1,843
1,840	1,871	1,843
1,845	1,874	1,843
1,842	1,869	1,843
1,842	1,871	1,842
1,841	1,873	1,845
1,841	1,873	1,840
1,839	1,873	1,843
1,842	1,876	1,843
1,842	1,874	1,843
1,839	1,871	1,843
1,837	1,876	1,838
1,847	1,872	1,841
1,844	1,871	1,842
1,840	1,876	1,845
1,849	1,873	1,843
1,839	1,873	1,844
1,844	1,871	1,843
1,838	1,871	1,843
1,839	1,868	1,840
1,837	1,875	1,843
1,844	1,875	1,843
1,842	1,875	1,840
1,840	1,877	1,840
1,847	1,876	1,843
1,845	1,872	1,840
1,842	1,874	1,840
1,844	1,874	1,843
1,849	1,879	1,846
1,844	1,877	1,840
1,839	1,874	1,840
1,842	1,876	1,843
1,840	1,874	1,843
1,842	1,874	1,841
1,847	1,876	1,842
1,839	1,876	1,846
1,846	1,871	1,843
1,844	1,866	1,839
1,845	1,873	1,843
1,844	1,872	1,843
1,837	1,869	1,843
1,843	1,878	1,847
1,841	1,876	1,843
1,847	1,869	1,840
1,840	1,873	1,845
1,837	1,876	1,836
1,844	1,866	1,841
1,838	1,875	1,843
1,842	1,877	1,840
1,843	1,872	1,843
1,845	1,873	1,843
1,849	1,877	1,847
1,837	1,872	1,843
1,844	1,876	1,842
1,845	1,876	1,843
1,842	1,871	1,842
1,847	1,872	1,841
1,839	1,876	1,843
1,842	1,874	1,836
1,833	1,873	1,843
1,839	1,874	1,839
1,845	1,879	1,841
1,847	1,874	1,835
1,844	1,874	1,843
1,842	1,871	1,838
1,844	1,876	1,841
1,845	1,874	1,840
1,842	1,874	1,843
1,843	1,873	1,843
1,844	1,871	1,841
1,839	1,871	1,840
1,841	1,879	1,840
1,844	1,876	1,843
1,842	1,866	1,843
1,842	1,870	1,842
1,842	1,868	1,843
1,837	1,868	1,840
1,847	1,874	1,841
1,841	1,871	1,843
1,837	1,874	1,842
1,845	1,871	1,843
1,842	1,871	1,842
1,839	1,874	1,840
1,832	1,876	1,843
1,844	1,874	1,844
1,841	1,873	1,843
1,837	1,870	1,843
1,842	1,876	1,838
1,839	1,871	1,843
1,839	1,874	1,841
1,841	1,874	1,843
1,844	1,874	1,840
1,839	1,871	1,841
1,841	1,872	1,839
1,842	1,879	1,839
1,846	1,868	1,840
1,840	1,868	1,843
1,848	1,871	1,843
1,844	1,871	1,846
1,842	1,876	1,841
1,847	1,867	1,843
1,839	1,877	1,840
1,841	1,872	1,843
1,837	1,875	1,844
1,842	1,877	1,841
1,850	1,873	1,838
1,842	1,879	1,838
1,838	1,877	1,840
1,842	1,871	1,842
1,844	1,874	1,840
1,842	1,873	1,840
1,844	1,879	1,846
1,844	1,876	1,840
1,842	1,878	1,838
1,843	1,869	1,846
1,844	1,873	1,843
1,847	1,871	1,842
1,842	1,872	1,844
1,839	1,874	1,846
1,839	1,873	1,843
1,844	1,871	1,843
1,845	1,874	1,843
1,844	1,878	1,844
1,849	1,871	1,845
1,842	1,874	1,846
1,842	1,873	1,843
1,840	1,869	1,840
1,842	1,867	1,840
1,842	1,870	1,843
1,842	1,876	1,838
1,847	1,867	1,843
1,847	1,881	1,837
1,846	1,874	1,840
1,842	1,875	1,838
1,842	1,872	1,846
1,847	1,871	1,843
1,842	1,876	1,843
1,842	1,871	1,843
1,842	1,874	1,845
1,844	1,874	1,843
1,844	1,873	1,843
1,842	1,876	1,842
1,847	1,871	1,843
1,848	1,879	1,843
1,844	1,874	1,841
1,844	1,876	1,841
1,842	1,873	1,846
1,844	1,869	1,843
1,841	1,874	1,842
1,837	1,874	1,843
1,851	1,876	1,837
1,847	1,871	1,839
1,847	1,871	1,840
1,847	1,873	1,843
1,841	1,867	1,840
1,848	1,881	1,846
1,842	1,877	1,841
1,845	1,876	1,838
1,850	1,874	1,843
1,840	1,871	1,840
1,839	1,871	1,842
1,839	1,879	1,843
1,845	1,874	1,843
1,845	1,868	1,843
1,844	1,871	1,843
1,842	1,871	1,844
1,841	1,876	1,840
1,844	1,876	1,843
1,844	1,873	1,843
1,840	1,874	1,838
1,842	1,866	1,839
1,839	1,871	1,843
1,840	1,874	1,836
1,842	1,869	1,843
1,844	1,877	1,841
1,840	1,874	1,841
1,842	1,876	1,843
1,839	1,869	1,843
1,846	1,871	1,840
1,843	1,871	1,846
1,844	1,871	1,843
1,839	1,869	1,843
1,839	1,876	1,843
1,844	1,872	1,842
1,843	1,867	1,843
1,844	1,872	1,843
1,842	1,878	1,843
1,837	1,874	1,840
1,839	1,874	1,837
1,844	1,874	1,843
1,837	1,872	1,840
1,847	1,876	1,843
1,837	1,871	1,838
1,842	1,871	1,840
1,844	1,876	1,840
1,842	1,871	1,843
1,835	1,871	1,840
1,844	1,871	1,843
1,845	1,879	1,845
1,842	1,871	1,840
1,850	1,871	1,844
1,849	1,872	1,843
1,844	1,874	1,838
1,848	1,874	1,843
1,842	1,874	1,843
1,844	1,874	1,840
1,839	1,876	1,838
1,844	1,876	1,839
1,847	1,869	1,843
1,844	1,873	1,843
1,844	1,876	1,848
1,839	1,871	1,843
1,844	1,876	1,848
1,842	1,871	1,843
1,842	1,874	1,840
1,843	1,877	1,845
1,847	1,871	1,843
1,844	1,874	1,847
1,844	1,876	1,843
1,844	1,876	1,843
1,837	1,872	1,843
1,839	1,876	1,843
1,841	1,871	1,842
1,840	1,879	1,846
1,844	1,871	1,841
1,844	1,869	1,841
1,847	1,879	1,839
1,838	1,874	1,843
1,844	1,874	1,843
1,844	1,874	1,843
1,842	1,876	1,843
1,842	1,874	1,846
1,844	1,871	1,843
1,842	1,876	1,842
1,842	1,869	1,843
1,844	1,866	1,841
1,844	1,876	1,844
1,842	1,877	1,843
1,847	1,873	1,843
1,846	1,874	1,841
1,841	1,870	1,843
1,844	1,876	1,842
1,842	1,869	1,843
1,849	1,874	1,843
1,843	1,876	1,846
1,844	1,879	1,838
1,839	1,874	1,843
1,847	1,879	1,840
1,842	1,871	1,842
1,842	1,876	1,843
1,839	1,876	1,846
1,838	1,874	1,840
1,844	1,874	1,843
1,844	1,876	1,841
1,845	1,876	1,843
1,847	1,874	1,847
1,844	1,874	1,843
1,847	1,874	1,845
1,842	1,874	1,838
1,842	1,873	1,843
1,842	1,876	1,840
1,844	1,879	1,838
1,839	1,869	1,843
1,842	1,881	1,843
1,842	1,875	1,841
1,842	1,875	1,843
1,839	1,878	1,848
1,842	1,870	1,840
1,845	1,872	1,843
1,840	1,874	1,843
1,842	1,876	1,843
1,839	1,879	1,842
1,842	1,879	1,843
1,842	1,873	1,840
1,834	1,872	1,847
1,842	1,874	1,840
1,849	1,876	1,845
1,839	1,866	1,840
1,847	1,879	1,845
1,844	1,876	1,842
1,844	1,871	1,845
1,844	1,877	1,838
1,847	1,879	1,843
1,839	1,874	1,838
1,839	1,876	1,841
1,844	1,873	1,843
1,844	1,879	1,840
1,841	1,873	1,843
1,842	1,873	1,842
1,844	1,870	1,843
1,844	1,873	1,845
1,844	1,875	1,843
1,841	1,877	1,843
1,847	1,876	1,844
1,844	1,872	1,845
1,842	1,879	1,848
1,839	1,874	1,843
1,844	1,869	1,840
1,844	1,871	1,842
1,843	1,871	1,843
1,844	1,873	1,843
1,844	1,871	1,843
1,847	1,875	1,837
1,844	1,876	1,843
1,842	1,879	1,843
1,842	1,871	1,843
1,845	1,874	1,843
1,839	1,873	1,846
1,844	1,878	1,841
1,838	1,871	1,842
1,839	1,874	1,843
1,844	1,879	1,845
1,845	1,868	1,847
1,845	1,876	1,843
1,842	1,871	1,843
1,841	1,871	1,843
1,841	1,872	1,837
1,839	1,875	1,841
1,840	1,873	1,843
1,847	1,873	1,843
1,839	1,877	1,843
1,840	1,878	1,840
1,842	1,875	1,844
1,842	1,879	1,845
1,845	1,879	1,843
1,844	1,876	1,840
1,844	1,871	1,844
1,846	1,879	1,843
1,845	1,871	1,842
1,842	1,871	1,842
1,842	1,874	1,843
1,844	1,873	1,847
1,844	1,874	1,840
1,841	1,873	1,843
1,839	1,874	1,841
1,842	1,871	1,840
1,839	1,869	1,842
1,847	1,876	1,843
1,841	1,874	1,842
1,844	1,874	1,843
1,845	1,871	1,842
1,842	1,879	1,843
1,842	1,870	1,840
1,844	1,866	1,843
1,847	1,873	1,843
1,846	1,870	1,847
1,844	1,877	1,848
1,844	1,874	1,845
1,839	1,878	1,842
1,842	1,874	1,840
1,842	1,874	1,846
1,844	1,879	1,849
1,841	1,876	1,846
1,842	1,871	1,843
1,845	1,874	1,839
1,844	1,871	1,840
1,839	1,875	1,842
1,840	1,874	1,838
1,847	1,878	1,848
1,844	1,876	1,840
1,842	1,876	1,843
1,841	1,868	1,843
1,845	1,876	1,846
1,842	1,874	1,838
1,841	1,874	1,843
1,844	1,873	1,843
1,842	1,874	1,842
1,842	1,876	1,846
1,847	1,874	1,845
1,851	1,871	1,844
1,844	1,871	1,843
1,842	1,872	1,843
1,844	1,875	1,843
1,849	1,872	1,847
1,842	1,873	1,843
1,839	1,874	1,848
1,841	1,872	1,843
1,844	1,871	1,840
1,839	1,874	1,846
1,842	1,874	1,846
1,849	1,879	1,842
1,844	1,876	1,843
1,844	1,871	1,841
1,849	1,873	1,847
1,837	1,871	1,843
1,847	1,873	1,845
1,846	1,871	1,841
1,841	1,874	1,843
1,845	1,876	1,844
1,841	1,871	1,840
1,839	1,874	1,843
1,847	1,876	1,840
1,847	1,876	1,850
1,839	1,869	1,842
1,844	1,871	1,843
1,842	1,871	1,843
1,842	1,879	1,843
1,839	1,869	1,843
1,844	1,867	1,848
1,844	1,875	1,843
1,847	1,875	1,848
1,844	1,877	1,846
1,837	1,871	1,842
1,844	1,876	1,846
1,847	1,871	1,843
1,842	1,876	1,843
1,844	1,873	1,843
1,844	1,874	1,843
1,837	1,878	1,840
1,842	1,871	1,840
1,844	1,878	1,840
1,844	1,874	1,838
1,840	1,879	1,843
1,842	1,873	1,843
1,842	1,876	1,838
1,839	1,876	1,843
1,844	1,871	1,844
1,839	1,877	1,843
1,844	1,871	1,843
1,845	1,871	1,843
1,839	1,873	1,843
1,842	1,876	1,843
1,836	1,879	1,843
1,844	1,878	1,843
1,841	1,871	1,843
1,845	1,881	1,838
1,844	1,878	1,844
1,845	1,875	1,843
1,846	1,873	1,843
1,840	1,874	1,840
1,844	1,875	1,847
1,844	1,874	1,840
1,844	1,876	1,848
1,847	1,868	1,843
1,841	1,876	1,835
1,844	1,879	1,844
1,840	1,876	1,843
1,849	1,873	1,841
1,842	1,871	1,843
1,839	1,871	1,843
1,841	1,876	1,842
1,844	1,874	1,843
1,839	1,873	1,840
1,837	1,876	1,840
1,844	1,874	1,836
1,839	1,871	1,843
1,833	1,871	1,843
1,847	1,874	1,842
1,839	1,874	1,836
1,844	1,874	1,843
1,839	1,878	1,841
1,847	1,868	1,843
1,846	1,872	1,846
1,851	1,876	1,838
1,844	1,872	1,843
1,842	1,878	1,843
1,839	1,876	1,843
1,847	1,869	1,844
1,841	1,871	1,843
1,844	1,874	1,843
1,847	1,876	1,843
1,850	1,871	1,843
1,844	1,872	1,840
1,844	1,874	1,838
1,840	1,870	1,843
1,845	1,876	1,840
1,844	1,868	1,840
1,839	1,876	1,845
1,844	1,873	1,843
1,844	1,879	1,843
1,837	1,876	1,837
1,842	1,876	1,843
1,837	1,874	1,845
1,844	1,871	1,845
1,844	1,877	1,843
1,847	1,869	1,843
1,844	1,874	1,840
1,845	1,870	1,843
1,846	1,875	1,843
1,842	1,871	1,840
1,837	1,878	1,838
1,844	1,870	1,838
1,848	1,876	1,837
1,839	1,876	1,841
1,842	1,879	1,843
1,837	1,869	1,838
1,839	1,874	1,843
1,847	1,871	1,845
1,837	1,874	1,838
1,843	1,866	1,842
1,844	1,871	1,848
1,847	1,876	1,843
1,842	1,876	1,844
1,842	1,876	1,843
1,842	1,878	1,845
1,847	1,874	1,846
1,844	1,874	1,842
1,842	1,878	1,843
1,839	1,876	1,843
1,842	1,871	1,843
1,844	1,868	1,841
1,848	1,873	1,845
1,842	1,873	1,843
1,847	1,877	1,848
1,842	1,873	1,843
1,841	1,869	1,845
1,841	1,874	1,842
1,842	1,880	1,843
1,837	1,872	1,842
1,842	1,875	1,842
1,847	1,876	1,843
1,840	1,869	1,843
1,842	1,869	1,843
1,836	1,876	1,843
1,840	1,871	1,843
1,847	1,871	1,839
1,847	1,876	1,843
1,838	1,874	1,841
1,843	1,875	1,843
1,844	1,878	1,848
1,840	1,871	1,841
1,839	1,871	1,843
1,839	1,879	1,843
1,837	1,871	1,840
1,847	1,874	1,845
1,848	1,871	1,844
1,840	1,873	1,845
1,844	1,871	1,842
1,842	1,871	1,840
1,844	1,879	1,843
1,840	1,874	1,844
1,837	1,868	1,843
1,839	1,869	1,841
1,849	1,880	1,843
1,842	1,881	1,841
1,841	1,874	1,840
1,839	1,872	1,842
1,842	1,871	1,840
1,844	1,877	1,843
1,844	1,874	1,842
1,844	1,876	1,843
1,841	1,871	1,843
1,842	1,874	1,843
1,839	1,876	1,838
1,842	1,871	1,837
1,842	1,874	1,843
1,842	1,868	1,842
1,850	1,873	1,843
1,839	1,876	1,843
1,844	1,871	1,841
1,839	1,876	1,846
1,844	1,879	1,841
1,842	1,874	1,840
1,844	1,873	1,842
1,843	1,872	1,839
1,844	1,872	1,843
1,842	1,876	1,845
1,839	1,871	1,845
1,837	1,869	1,843
1,841	1,872	1,843
1,847	1,866	1,843
1,839	1,877	1,843
1,844	1,875	1,843
1,842	1,869	1,842
1,844	1,873	1,843
1,844	1,874	1,840
1,841	1,873	1,840
1,844	1,876	1,840
1,839	1,879	1,843
1,842	1,873	1,843
1,842	1,879	1,840
